Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2017-03-01,110.21714325258263,130.69000244140625,15.09000015258789,65.6500015258789,16.56310449856163,71.71019860883156,33.48197693666912,36.19758819876461,,8.415624618530273,89.18000030517578,17.71034707844786,32.189998626708984,55.22785978359806,26.47413623371966,53.77331487064849,22.502065247101537,,,16.85455227568959,76.16000366210938,149.5,132.9695475913723,36.880001068115234,7.711999893188477,112.41999816894531,15.309157820445265,38.0,10.773255380175861,13.556123505954952,120.08317801686387,29.846413900953564,118.84017534473001,27.5933680909953,39.36000061035156,84.30178705158147,11.423663006230186,32.153757674334514,29.15583569108499,60.02013473662209,87.95787115491008,76.41559590861999,34.53100108964993,2.712546569652722,93.23427119567329,15.699999809265137,41.182365190299336,,25.316667556762695,56.72999954223633,46.806370793900115,203.88346027353592,83.52142298027154,34.140766337506584,89.47000122070312,83.20108396496127,2.680000066757202,72.41999816894531,65.89764679481486,135.88999938964844,29.78697487412536,65.2330851202702,32.34000015258789,158.0,87.58776454884311,56.9038896431346,86.31999969482422,92.06999969482422
2017-04-01,105.70494197117394,134.25,14.739999771118164,62.43000030517578,17.00826059241918,70.03321842606294,33.704415464117716,38.025189732199145,,8.770000457763672,90.94000244140625,17.50476421182063,33.61000061035156,54.56694649590667,26.152136290886492,53.78221967579048,23.073343669666386,,,17.492275939084198,78.48999786376953,142.9199981689453,137.57000732421875,30.5,8.128000259399414,114.72000122070312,15.589743786496715,39.4900016784668,11.285252648005336,14.322589803224927,115.99162576414699,30.833076821773766,118.28667702440256,28.045867050966955,38.165000915527344,90.66070664338427,13.12052728994949,33.192641006225344,28.345685604567215,62.695155281329384,90.34037893391444,76.31668868346549,33.89063850624506,2.7039170062909745,94.43930998514021,15.619999885559082,39.4821360437947,,19.03333282470703,54.31999969482422,45.60924666237331,214.46554136699572,85.52039858414616,35.41909919836478,96.91999816894531,88.1907907697647,2.575000047683716,74.22000122070312,68.40414105337562,135.52999877929688,34.921683517325484,65.61290667145693,35.65999984741211,168.9499969482422,91.28696716882558,61.82478626690041,88.43000030517578,96.54000091552734
2017-05-01,109.66197380902423,143.47999572753906,13.630000114440918,62.58000183105469,17.331130458032415,77.03058742055963,36.297226019187846,41.862259011787785,,9.287500381469727,114.68000030517578,18.973326437206588,35.400001525878906,54.62126598208044,26.758898936131246,59.7748464248433,23.581154465537704,,,17.91570281982422,85.58000183105469,131.92999267578125,139.0,39.91999816894531,8.265999794006348,119.8499984741211,16.352745365616517,42.18000030517578,11.513601347785947,14.893053453569468,105.52587417702598,30.56174129715618,132.7467763236551,28.281546459398047,39.4900016784668,91.92207240672164,13.98665954594122,36.06029346332185,30.356432718006136,64.145999476695,92.29009263610844,77.46513124066534,33.613462393765715,3.6249498462512904,98.09906005859375,16.079999923706055,40.29477072110301,,20.34666633605957,59.0,47.48022866372302,219.1624579597803,90.85428791668664,30.62333568896619,106.80000305175781,89.78986037842456,2.505000114440918,75.33999633789062,68.24105249071918,137.0,34.578099673213764,66.27463842230337,36.279998779296875,173.38999938964844,90.69032445721317,62.68761452021576,101.33000183105469,107.2699966430664
2017-06-01,113.06802592849021,147.4499969482422,14.670000076293945,51.650001525878906,17.6816785142567,73.48082704897546,36.291169340834784,43.61462095967857,,10.185625076293945,113.87999725341797,20.05834351671421,35.689998626708984,60.22121371737626,25.134807809331434,60.85131190544077,24.407320600605072,,,18.00090848601222,86.9800033569336,132.1999969482422,140.63999938964844,41.16999816894531,7.973999977111816,124.91999816894531,15.008884168726308,44.220001220703125,11.038872336589556,14.573593937723608,104.41790670257627,30.29210162664677,135.31547298347132,29.966690116201455,41.9900016784668,95.8457445674466,14.809350927744047,37.73064897800118,32.17195874671244,66.4744514103378,96.94520114786124,78.75487587942118,32.640449016855655,4.159505550449967,98.17048265223069,16.93000030517578,45.63747800097791,,23.549999237060547,60.220001220703125,47.27531127280981,224.28627302114535,91.03242406610713,30.275830046206735,110.66000366210938,94.11548491255917,2.5450000762939453,76.56999969482422,69.63777505815663,136.5,34.42628078648309,67.39727430139085,37.369998931884766,178.08999633789062,94.39947477064578,64.54236848494699,104.80000305175781,109.30000305175781
2017-07-01,114.15055009279266,150.39999389648438,15.649999618530273,53.45000076293945,17.9038937463654,70.06931978483033,35.82815847966326,43.36856969563442,,9.9375,115.25,20.277907530225423,37.5099983215332,58.57790605550564,24.941463926731615,62.91300140918674,25.659594917951253,,,16.66349078440049,87.93000030517578,130.0,146.33999633789062,49.75,8.312000274658203,130.02000427246094,15.60897231734969,44.060001373291016,10.918398586983297,15.005175896437054,103.64074749427255,29.70399234145518,129.57584352945705,29.616922685386015,42.97999954223633,88.98901094941282,15.11372473452347,35.95819570670147,31.576539913802897,67.86978243607513,100.83830955701966,82.31371892419926,36.379742930784275,4.194805609635194,98.57214801573618,15.850000381469727,45.20618662690794,,23.983333587646484,59.290000915527344,45.58605156660626,227.13392300336093,91.17096987601434,28.34450772599182,115.8499984741211,91.13526593484421,2.759999990463257,77.29000091552734,73.52088839330818,138.74000549316406,35.24869588332169,67.07086774172676,39.0,182.49000549316406,103.20995958483724,65.42162798492257,106.75,103.69000244140625
2017-08-01,115.22429438891537,155.36000061035156,13.930000305175781,48.41999816894531,18.749744553702048,72.76594736802753,38.27813734882653,41.45484243040613,,11.2318754196167,119.7300033569336,20.34615558420133,39.29999923706055,59.36779418025415,25.34621587300697,64.32319137076121,24.024459860787655,,,19.36414121383898,86.30000305175781,121.43000030517578,147.02000427246094,50.209999084472656,7.684000015258789,129.1300048828125,15.604038909383194,45.2599983215332,10.942527749961119,15.15844587012731,96.7592478981637,30.39978652705051,133.66508719734043,29.7114555747926,43.150001525878906,82.35963147268399,14.875455213867522,37.50640307366975,31.254435016973797,68.36225913528175,97.20189313461611,83.27302162368782,35.424947582769384,4.309099194292815,101.2142945260757,17.200000762939453,44.63457349942905,,22.479999542236328,56.279998779296875,43.31235628097852,226.84708377667678,94.6642154046076,24.012038171730268,116.54000091552734,89.80885473907378,2.7899999618530273,80.44999694824219,70.21591986086479,150.3699951171875,34.454967653053295,67.03910124493092,39.45000076293945,175.1999969482422,103.32929073778172,62.9419342894388,111.44999694824219,108.98999786376953
2017-09-01,122.07156840784039,157.88999938964844,14.239999771118164,48.81999969482422,19.61408381751092,73.97300910236483,38.52655838555004,47.75280745787126,,12.077500343322754,117.12999725341797,20.03079772718867,39.4900016784668,60.80800381653579,26.618600448452373,65.29237387650751,24.355135711327495,,,20.058666094023685,88.18000030517578,123.13999938964844,143.35000610351562,53.0,7.9019999504089355,126.18000030517578,16.922080509393144,45.369998931884766,11.756690024498802,15.426668553590288,98.95629975756957,31.838096613601973,138.41021909117444,29.95366524357166,41.72999954223633,93.40996646890109,16.467725059721943,39.77339112378983,38.41894141936078,69.6524998448097,100.025040953844,78.5120200778085,35.942219376124235,4.7240229811591385,101.22321981840709,18.489999771118164,46.94933671803026,,24.791667938232422,57.349998474121094,42.71552261577016,236.10865094557929,97.1975695577193,23.934416990193434,118.63999938964844,93.14906925020294,2.700000047683716,81.56999969482422,72.28301157550976,161.5800018310547,35.8320324122582,72.00556570510327,40.29999923706055,174.6300048828125,106.21308403058222,62.27932147151901,110.94999694824219,109.88999938964844
2017-10-01,126.54255889083052,177.5800018310547,14.40999984741211,56.849998474121094,20.428573280986367,79.15588484089211,39.62671350921092,51.89966146448176,,12.621874809265137,125.01000213623047,21.007478657441442,43.22999954223633,65.11369620564594,27.11038168486112,68.43175564002767,25.91090179264863,,,21.682675898905146,91.97000122070312,127.4800033569336,149.0,61.470001220703125,8.112000465393066,126.08999633789062,16.783540785704883,46.79999923706055,11.767331822460239,17.215829020817456,109.08549138484304,38.22239640692784,145.14577545439303,28.522332791492378,44.790000915527344,96.65894590199068,18.72747544598721,41.445229729200044,43.504377123486975,79.03178418727094,114.42161953112492,81.98023311648113,36.483724575042785,5.136384431355318,105.32928765769317,21.3700008392334,45.30601975469825,,25.558332443237305,66.94999694824219,44.334453105800314,249.01384495688865,101.3835290051289,29.412409630216008,129.55999755859375,96.6776070607478,2.3499999046325684,87.47000122070312,79.07420433759395,170.25999450683594,41.81487427282401,78.14954599976026,43.970001220703125,183.97999572753906,110.2006738988794,62.05521662491904,111.83000183105469,117.44000244140625
2017-11-01,132.05134423542964,186.27000427246094,12.270000457763672,56.20000076293945,21.13971813143618,80.90325173956393,41.165987659658526,55.61721664653347,,15.353124618530273,131.10000610351562,22.50249774135711,45.63999938964844,64.36723268022298,29.94290411039217,67.76988586673791,26.28782217032603,,,21.512271160652396,107.91000366210938,134.5,158.33999633789062,63.099998474121094,8.461999893188477,126.22000122070312,16.18977762855414,51.290000915527344,11.181308021153617,17.501343048008046,103.97723857528433,39.4742270253395,150.3106466507641,28.455983121403786,45.650001525878906,96.86144853472828,19.58410603264222,41.544845350397374,48.69717310048603,77.98658212230872,118.75798367235808,84.81146484161026,46.88648310148465,5.40273093832344,105.5078072084005,22.149999618530273,45.387154579017185,,26.141666412353516,67.12000274658203,56.079802207073875,255.8202518462221,108.05336180033362,29.225425221821578,130.0500030517578,99.07773809725506,2.234999895095825,94.80000305175781,83.85317282924298,186.5399932861328,42.76346942866508,80.44740916474943,42.849998474121094,183.4199981689453,117.61897747200308,64.102437979827,116.88999938964844,117.05000305175781
2017-12-01,140.79553018104738,182.0,11.1899995803833,68.02999877929688,21.019264395206616,77.7567756448167,41.539018551007395,49.63662905299467,,15.09375,110.18000030517578,21.71639134711985,44.459999084472656,65.11022851985483,30.69876405383962,66.19326895527509,26.44922086835857,,,21.8866473843425,109.06999969482422,136.35000610351562,159.9199981689453,71.80000305175781,9.128000259399414,124.91999816894531,14.55596682788104,51.349998474121094,11.665754565966314,16.768265243193284,107.01655630670814,39.99358658811762,152.713367712854,27.594592852836858,45.08000183105469,101.33973576183531,17.20406690390816,39.523395870076996,45.681061277438175,80.6265680327659,111.86480277273942,85.11514985284157,47.89322864007313,4.952296592588411,104.79373075406508,21.31999969482422,44.979147223530695,,24.90333366394043,63.72999954223633,53.97339394423646,254.35891228110953,104.7778236307859,30.972919657764834,131.25999450683594,87.82959661076137,2.234999895095825,91.44999694824219,84.63098652018265,186.30999755859375,41.566374305208434,84.91360198120755,42.5,188.22000122070312,116.47540712271295,58.82641505580792,106.83000183105469,111.69999694824219
2018-01-01,144.4923116611578,204.4499969482422,13.850000381469727,69.55999755859375,21.73267446002548,85.1292242403762,42.21883894120964,53.735658474256056,,17.797500610351562,119.23999786376953,21.746185113630464,46.0,69.71267656247011,33.840291170970524,70.75489674398277,28.28663930797345,,,23.856621370494537,119.18000030517578,144.61000061035156,177.91000366210938,76.61000061035156,9.28600025177002,142.16000366210938,14.749450131469066,55.59000015258789,13.402910197613247,18.71927102824771,116.01987393992411,42.68837114284218,161.36876754530866,27.22387439016367,48.029998779296875,107.73380064169442,19.529390473577696,43.12395087153036,45.856752760772444,87.95207018941187,116.75452590469453,90.5284463987467,52.009489957243204,6.163049398979866,108.41774916957607,25.600000381469727,46.82408290931537,,26.80500030517578,74.87999725341797,56.24268981513495,271.8095999022373,113.32788634642722,41.19863562083201,150.85000610351562,87.59311928497725,2.4800000190734863,94.13999938964844,94.26377259103677,201.39999389648438,46.576219705903334,97.34469578284462,45.70000076293945,204.6199951171875,115.9881445512552,63.035334361864024,121.9800033569336,126.48999786376953
2018-02-01,147.14042066813252,213.44000244140625,13.84000015258789,69.0,21.71178489979256,82.13525599924249,42.34073544191378,53.98270284184016,,19.4793758392334,119.73999786376953,20.277720660404587,45.25,70.06882149899472,36.400981492049226,75.09250915008784,25.748094584558352,,,19.472583048892233,117.93000030517578,153.0800018310547,177.74000549316406,68.37000274658203,10.199999809265137,139.05999755859375,13.935822578597817,61.849998474121094,15.024766905450921,18.563923577409987,111.27412694418506,42.730342572926304,168.31444852428268,26.42540763678689,48.15999984741211,102.38471675074818,17.85873727473583,41.697635268299194,48.277462317902426,88.52337510967413,113.63020329778247,96.79718248344766,50.81547221743411,6.22980569137383,112.4077805152495,24.979999542236328,46.28517454297837,,29.858333587646484,75.75,55.79372441373058,277.8270311563706,116.92010203095964,40.52718943462813,165.67999267578125,94.83128179669448,2.265000104904175,92.94000244140625,92.32152337455925,196.8000030517578,44.67593095293603,89.77712160015761,44.58000183105469,208.6699981689453,120.93036847633834,62.1643532734171,131.17999267578125,144.52999877929688
2018-03-01,146.00297745010826,231.33999633789062,12.819999694824219,78.27999877929688,21.704813917351856,83.80530430291455,43.19123053885953,57.197501602395256,,18.83187484741211,141.25999450683594,21.713666012794246,40.29999923706055,69.73494837797718,36.61515066490357,76.45403763061167,24.445012428832165,,,20.613772452378893,125.87999725341797,153.91000366210938,179.5800018310547,74.68000030517578,11.067999839782715,125.20999908447266,13.954711348865136,64.48999786376953,15.295733439146842,19.224146289636977,110.98676049372466,45.454385445141746,170.0116710300242,30.293441916203268,55.209999084472656,110.4046277752974,20.995351197744668,44.321333657289905,61.90369271268249,90.0223858114203,119.72875568041948,99.05141606690944,53.43081406689604,6.296268698694949,112.05074982407591,27.100000381469727,47.62083657115445,,31.921667098999023,81.72000122070312,54.53543585916704,280.26657045884133,127.52851465616509,44.52662881267673,176.55999755859375,98.25176698944229,1.9950000047683716,89.9800033569336,92.6843687455099,194.8800048828125,48.73923821526951,91.60102026353687,40.0,214.3300018310547,126.52890656338522,73.93637413760096,139.89999389648438,147.99000549316406
2018-04-01,138.36068007048075,233.1699981689453,11.359999656677246,73.19000244140625,20.39359524071209,83.10187689549174,42.11792881493796,53.53100094922287,,17.006250381469727,134.72999572753906,20.34234581926013,41.4900016784668,66.749196380927,35.96469968499444,74.78305467809999,22.701830306399813,,,19.854702097675414,119.72000122070312,163.47999572753906,177.9199981689453,81.72000122070312,11.595999717712402,122.04000091552734,14.516884744674652,65.37000274658203,14.098459876278453,17.29776880034003,110.91145269781646,47.15323852218456,178.79203795261435,28.205218914892974,55.02000045776367,99.39623090183136,19.074133438368087,39.96258213499741,52.972455803535894,90.63339099560896,117.81992403702999,100.98713073521783,56.82828805065881,5.918987422028851,104.75802256067038,25.899999618530273,42.10899937988869,,32.866668701171875,86.48999786376953,46.75525113842109,272.36470529546745,123.44150132257656,46.2423617713546,175.5399932861328,85.54460334924912,1.840000033378601,86.2699966430664,89.75523663304266,200.7100067138672,43.9307118792818,85.84556411180442,37.560001373291016,230.82000732421875,126.4493589428511,64.92205819499348,133.55999755859375,146.6999969482422
