Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2018-02-01,132.22017931898105,179.33999633789062,10.630000114440918,61.0,19.07005992572641,70.04686262603938,35.21909255534248,41.292178899161755,,14.738750457763672,101.55000305175781,17.832410931320325,36.22999954223633,61.073912559635204,29.62685716401528,64.48152365093803,22.419785329509068,,,16.771929343854907,102.02999877929688,133.13999938964844,153.61000061035156,58.79999923706055,8.734000205993652,112.05000305175781,12.373067692808336,50.290000915527344,11.510091528459121,14.998714845991586,97.89791527053869,35.29241489687646,142.63724386511907,22.528134962284998,42.130001068115234,85.12430973101822,14.018651120979412,34.06169767334458,36.6229365506807,77.24487062671372,96.77002911068176,87.06178523421093,42.36660923305432,5.043776692305992,102.24975438623841,20.209999084472656,40.88909136746313,,24.735000610351562,65.4800033569336,49.385824878399184,243.08199025025735,101.3043674266762,33.6595316328872,137.60000610351562,79.67079232329422,1.8049999475479126,82.0999984741211,80.54619096757077,172.8000030517578,37.6602284492535,78.62288347581168,36.369998931884766,183.3000030517578,104.8109609239341,53.8485827316714,107.75,110.4800033569336
2018-03-01,130.77171935611298,201.75999450683594,9.789999961853027,66.66999816894531,19.490228133406443,75.100284478781,38.82270190417342,49.25035079733186,,15.198124885559082,111.05000305175781,18.61421111987379,36.02000045776367,63.433717948154836,32.98219316992454,71.15349999388032,22.045102929392808,,,18.15324091827544,109.54000091552734,142.07000732421875,163.10000610351562,61.13999938964844,9.850000381469727,111.56999969482422,12.546807511656585,58.060001373291016,13.669950328941805,16.64539049301206,101.69620423957807,39.690177805009924,154.16735506978276,24.94417278284638,45.97999954223633,93.5624925006631,16.282832698385334,38.24178636656105,44.85138793296362,80.61648356862365,104.94209761078099,93.33050349098967,48.151265370507716,5.368527312318768,103.05309544263893,23.3700008392334,39.63357465361726,,28.17333221435547,72.44999694824219,44.1700868972782,253.13609660847578,110.18099552096837,38.46908438203836,157.16000366210938,83.35050020970006,1.6100000143051147,82.1500015258789,84.001796112642,179.50999450683594,42.12271022671757,82.14911133571435,34.54999923706055,199.2100067138672,112.40826747796059,59.468463765971485,121.7699966430664,132.64999389648438
2018-04-01,129.78534452543633,207.22000122070312,9.039999961853027,68.5,18.7071222551123,74.82994414457757,37.8082355694855,43.75976041770227,,14.918749809265137,120.80000305175781,18.137152740120737,35.4900016784668,61.76681682954545,31.87960357488942,70.48868264256062,21.33161597293374,,,18.259095307215407,110.19999694824219,138.6699981689453,162.5800018310547,67.01000213623047,10.406000137329102,114.4000015258789,12.40253383584605,57.4900016784668,13.097062156868077,16.094584200033783,98.66324892547236,39.96909968419792,157.8937395579055,25.249298243619236,50.25,87.23000044743213,16.279999115169634,35.49898656492022,44.23645241858249,81.01457321946782,102.75027928780293,93.10922565741139,47.87426008350616,5.202771279046443,89.46741686086135,21.969999313354492,39.21505577125661,,29.600000381469727,74.7699966430664,39.97948985947591,249.615753704554,112.42737032557339,41.35261478782061,156.0,72.96453259105034,1.625,80.12999725341797,80.2244644165039,181.00999450683594,30.99577277958278,78.94713544196624,34.119998931884766,201.91000366210938,113.37284734205458,53.30823321615385,120.6500015258789,134.27000427246094
2018-05-01,133.7007468454213,218.74000549316406,10.770000457763672,68.93000030517578,19.25377150183368,75.00390978539124,38.90036535383109,44.48388542515062,,14.702500343322754,123.87999725341797,17.858784489154875,39.56999969482422,65.18302498992634,33.998952368363916,66.45484787241573,21.169458823996592,,,17.848578352803496,113.33000183105469,160.2100067138672,169.75,65.05000305175781,10.680000305175781,119.4800033569336,9.377767506562714,63.470001220703125,11.922192790020713,16.37584805785262,95.78092916299613,43.10475953275211,173.94361222669568,25.05859786459458,50.59000015258789,89.41208438934558,16.46549773796997,36.0929729919228,44.24621022991191,85.58790630144142,108.20619894721622,94.80573525102919,52.1566711726191,5.497174472288748,81.07676920921668,21.450000762939453,39.77980106504774,,31.639999389648438,81.6500015258789,40.59696118900453,246.6467982191826,119.16645832596878,36.19736911582949,163.27000427246094,73.48974420522693,1.7549999952316284,85.13999938964844,79.07903951301462,177.67999267578125,30.832292901229483,81.34657498802932,32.0099983215332,214.25999450683594,115.65999072426553,52.79391995097005,123.1500015258789,130.7899932861328
2018-06-01,139.22303442288927,235.8699951171875,13.920000076293945,71.0199966430664,19.902771411241602,82.6756710258594,42.70328760614755,41.01729570076808,,15.782500267028809,126.58999633789062,19.491161483123186,42.4900016784668,73.44431065628487,33.43123344391439,68.25149063277904,21.933298053312846,,,21.303138625978256,118.33999633789062,168.02999877929688,185.4499969482422,50.22999954223633,12.166000366210938,130.72999572753906,9.92501180979521,68.27999877929688,11.41360440648595,17.274337129351725,95.14818992726393,41.228359707771624,188.20919182830482,25.23660523355837,58.16999816894531,89.52672738255049,14.908917648413743,39.430588868911194,50.5517537172524,90.43117385225915,123.84025155242855,97.21512463050038,55.28720813168597,5.817684596222362,96.49233996006761,21.770000457763672,38.06305626231326,,32.630001068115234,85.20999908447266,45.829519716381135,256.02623675862577,127.01392755453811,39.98822481322,167.36000061035156,81.02151158112177,2.36299991607666,84.01000213623047,77.92747164064299,194.8000030517578,35.47359372345882,87.62644610319249,32.09000015258789,217.4499969482422,130.61595354172903,53.0997241549877,117.23999786376953,140.07000732421875
2018-07-01,141.71526355052407,239.60000610351562,14.739999771118164,72.19000244140625,19.950764471093787,82.47190853556957,43.33888889161419,41.17375544438553,,15.765625,124.69000244140625,16.09912773717124,42.84000015258789,73.52694877837703,32.73558386033861,70.53042844668505,22.21898978986542,,,23.252464945562263,121.81999969482422,169.0,193.11000061035156,48.0,12.380000114440918,132.0800018310547,10.029582605466487,69.27999877929688,11.482772376429828,17.58709748391444,95.66737441415917,39.468714498615235,191.706706713437,25.925138907076324,57.0099983215332,89.99303402502494,15.036363434761562,39.11052757748196,48.90215998928655,91.11920943133538,121.38534564183752,104.20729598191036,62.545498518294735,5.7743652604864195,80.55905510897375,21.510000228881836,39.13601406828395,,32.268333435058594,90.45999908447266,45.854474172393445,258.97721617014963,133.89158733295315,38.712811288269066,170.38999938964844,78.80323897246384,2.1679999828338623,84.75,77.66391672621657,196.7899932861328,36.06159733699344,88.38487201254138,32.15999984741211,219.58999633789062,135.86643641796758,48.63953840245717,119.5999984741211,136.16000366210938
2018-08-01,141.50009229674305,243.7100067138672,18.0,69.37999725341797,21.64150397180593,80.44441226569155,46.62084813100528,39.130698584465456,,16.000062942504883,125.88999938964844,16.53206226824427,43.56999969482422,76.03386804405503,33.200232579056205,66.77422990799309,26.177926798645913,,,23.854043150383006,115.94999694824219,168.77000427246094,201.77000427246094,49.970001220703125,12.618000030517578,128.0,8.891331743459718,72.58000183105469,12.16570356985129,17.987874247248808,98.29787134134786,39.26470086403021,192.7140588845128,26.192901856407783,58.0,97.16663944282507,14.985005307108095,34.97147625565054,44.52927502274652,97.47894632903603,122.23381011895094,105.15916131818533,63.51994880684664,5.90952733139441,77.36344461404482,19.969999313354492,41.8567604473861,,33.003334045410156,90.91000366210938,52.86741634276031,279.13121365032856,135.3264849087091,37.30385396272717,176.0,75.72660830896348,1.4199999570846558,89.0199966430664,79.63164905578259,216.19000244140625,37.430419341522416,87.75080020929279,35.16999816894531,224.7100067138672,144.56754292625618,43.05015344646485,122.91999816894531,136.6300048828125
2018-09-01,150.1600933439852,254.5399932861328,25.56999969482422,72.2699966430664,21.711466873260015,78.46077713558469,51.04997524722751,34.56761493517572,,16.361875534057617,145.89999389648438,17.44113011236614,44.689998626708984,79.35913197510433,37.422796624394735,66.85362716049941,27.13048129255559,,,24.32652926404715,134.58999633789062,187.02000427246094,225.22999572753906,47.34000015258789,16.312000274658203,148.7100067138672,9.842960867108516,78.2699966430664,12.83275151875717,19.135202087189956,101.32607009187132,37.68184472592794,204.44503795992722,25.778921637544656,63.900001525878906,89.87393925807106,13.292979856474416,34.293157651208084,39.70738418723946,100.08482241025914,117.42557156885127,112.33898418517808,67.02830261086096,6.407141304345476,75.29257633465163,18.059999465942383,42.48509834981842,,36.47833251953125,96.20999908447266,57.16004182337818,281.99057153250817,145.54894131894977,34.33682867952003,182.72999572753906,70.86630681209837,1.9119999408721924,97.9000015258789,77.11847960393762,235.14999389648438,35.12656132961951,83.84749177168136,41.47999954223633,237.4499969482422,153.43767715948547,37.5027456512194,135.8300018310547,165.1300048828125
2018-10-01,135.03649863026362,231.6999969482422,16.170000076293945,60.959999084472656,18.9041875636141,67.28221232237283,48.866199673163386,28.225441753838265,,13.319375038146973,119.93000030517578,17.10468409236857,39.08000183105469,71.57140817717486,34.60238884997432,58.83335111487322,23.117525927630023,,,22.139673628731664,110.72000122070312,161.25,185.22999572753906,36.5099983215332,15.204000473022461,139.0800018310547,8.765450287027429,66.44999694824219,11.482429144820523,17.939727428582767,79.83076268053676,36.227924388517536,187.01041228199705,22.096217966233755,54.7599983215332,76.34501871914924,12.104302515126077,26.73166392155576,33.01139360580587,93.43925419116161,96.3838376411905,105.24909222055534,57.72747422681277,4.359519965932916,62.3999851846563,14.550000190734863,41.59642653108042,,29.238332748413086,77.33000183105469,51.359247875838996,252.08269546032673,126.69725227123342,27.715910464756842,157.60000610351562,67.64086567736251,0.8500000238418579,85.0,65.052454594555,211.5800018310547,29.194541420737064,72.08014337513072,35.33000183105469,202.1699981689453,130.5463402017007,28.63051671103914,118.62000274658203,147.88999938964844
2018-11-01,140.4502542111224,207.02000427246094,17.18000030517578,66.0,19.56572875267043,73.51691666171244,40.370511992813405,29.649193710571577,,13.159563064575195,120.0999984741211,17.554829524132266,41.84000015258789,78.4293701291109,35.7611949542441,60.52229897686484,24.84088348869996,,,23.110457568766257,117.19999694824219,164.97000122070312,174.66000366210938,40.33000183105469,12.930000305175781,139.08999633789062,8.98596023423513,56.665000915527344,11.518413130545863,17.599900938319006,80.14564560984498,39.78571922673284,181.98597733886535,22.60450706635294,53.209999084472656,81.45334581779743,12.689464941507161,28.920401435138192,33.2359001604315,92.72990250005338,110.19074631602685,110.30125387518001,53.47435524294816,3.3019027195612285,70.89361363290286,16.760000228881836,42.16948255513581,,26.68000030517578,78.4800033569336,44.93723419769809,269.96767582140774,112.41746033421292,30.465604754716395,147.6300048828125,58.51910050856605,1.1200000047683716,82.76000213623047,64.66408411642679,211.50999450683594,31.967162126901417,76.8446109853504,34.0,176.5500030517578,138.19336264029542,30.055690757047575,117.72000122070312,160.50999450683594
2018-12-01,119.98663123632414,204.9499969482422,16.030000686645508,58.33000183105469,17.560068937461377,70.69937672623125,34.87936560549009,26.766444342919005,,11.692500114440918,117.72000122070312,17.875190068024096,40.310001373291016,68.64748329821089,32.65398762622483,53.865489375799186,22.837334881900237,,,19.38996345194595,104.7699966430664,149.8699951171875,170.25999450683594,38.45000076293945,12.881999969482422,120.88999938964844,8.763559968447488,58.189998626708984,9.664911253996383,15.189489559456112,75.07218062256655,37.44562080632145,174.25652535050293,20.67670783542341,55.91400146484375,73.38521674853637,11.126304431126457,29.063990926703877,27.711222804001057,88.07791071727642,100.6459220640121,98.54015098163129,44.9884505194049,3.0857842594616502,60.52046130258521,15.0600004196167,38.212995813597864,,28.135000228881836,76.66999816894531,44.92045172619187,235.973060053744,118.90917833038141,26.726329485487653,158.0,53.79981936597116,1.350000023841858,79.13999938964844,62.01205645797716,189.35000610351562,27.823488694304967,72.53549185746827,29.75,173.25999450683594,137.99448673236003,23.868170953532545,141.6999969482422,140.9499969482422
2019-01-01,122.6553602300889,215.14999389648438,16.940000534057617,57.18000030517578,17.567990251240392,71.03486583011859,33.78722891446974,29.267368983507886,,12.450312614440918,121.12000274658203,19.11942716470324,41.43000030517578,70.26390754326299,33.22999570633247,55.26035636817133,23.10970030768758,,,19.593445805209512,111.44000244140625,151.0,178.4199981689453,41.40999984741211,13.01200008392334,122.5,9.211040683602976,59.81999969482422,10.419797588610049,15.680092398948101,79.14677737371747,38.20298280039454,179.6003847351908,22.033347079964745,58.2400016784668,77.97122085994917,11.998468548136438,29.280859135441407,30.01480044103568,91.11508787414358,101.81140982017907,101.13104058133571,47.250269093294065,3.165866206597813,64.24821837338347,15.569999694824219,40.02450539363939,,29.799999237060547,77.26000213623047,41.66582967169678,247.79145272228075,128.74569714152614,28.02136112046917,168.47000122070312,51.57782756621251,1.378999948501587,81.02999877929688,64.14303223671446,198.14999389648438,28.64666458880096,73.34602055244623,30.850000381469727,176.27000427246094,141.574344866501,25.04686731013397,152.32000732421875,146.52000427246094
2019-02-01,139.01185915347878,246.10000610351562,22.270000457763672,64.5,20.502626636556027,87.16469795661013,39.48109438585603,35.254721265952426,,13.454375267028809,146.89999389648438,21.988209632001972,48.0,76.44329899951343,37.853064275841255,63.203841628210206,27.120884267486613,,,22.61499575332901,140.6699981689453,157.8800048828125,224.4499969482422,47.15999984741211,15.272000312805176,127.06999969482422,11.005986372468756,67.25,12.543243503398518,15.393554245781138,93.62408179235986,40.457801945283904,203.41063544402834,25.400889303659923,74.13999938964844,94.13145665783307,15.476976414852171,35.36627493654576,36.46676220807293,95.94268747735016,119.31213145647742,106.84542471657379,50.69009052768499,3.5350399689609833,77.91309400118602,19.979999542236328,45.078028831628224,,35.733333587646484,84.23999786376953,41.920408617923115,275.3898238653427,149.49740934137154,33.3152255528854,216.8000030517578,62.62777497491437,1.5089999437332153,92.9000015258789,70.62483364839929,222.00999450683594,34.87378321174989,83.55850092597903,35.0,190.00999450683594,167.37934779058284,31.50526664787897,180.3300018310547,173.85000610351562
